name,price,brand,category,subcategory,sku,image_url,link
Корпус подшипника Синтай/ Xingtai 240/244,1 260.00₽,Уралец,Стандартные изделия,Подшипники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/06/9163f250903c11e6b1e140167eb2b975_5c3a2dfaf7d711ea8285704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-224-xingtai-swatt-%d0%b8-%d0%b4%d1%80-44/%d0%ba%d0%be%d1%80%d0%bf%d1%83%d1%81-%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba%d0%b0-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9-xingtai-240-244/
"Опора выжимного подшипника D=33/26 Уралец/Синтай JD295, TY295IT",1 650.00₽,Уралец,Стандартные изделия,Подшипники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/0fb06c3c0b7811eab204704d7b641f5c_bbec5546377211ea9316704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-224-xingtai-swatt-%d0%b8-%d0%b4%d1%80-44/%d0%be%d0%bf%d0%be%d1%80%d0%b0-%d0%b2%d1%8b%d0%b6%d0%b8%d0%bc%d0%bd%d0%be%d0%b3%d0%be-%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba%d0%b0-d33-26-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81/
Палец крепежный 14х60 (под шплинт) Уралец/Синтай,85.00₽,Уралец,Стандартные изделия,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/0f9399dfe67f11e5b54140167eb2b975_7d396bb144eb11e6bb9a40167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%b0%d0%bb%d1%8c%d1%86%d1%8b/%d0%bf%d0%b0%d0%bb%d0%b5%d1%86-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6%d0%bd%d1%8b%d0%b9-14%d1%8560-%d0%bf%d0%be%d0%b4-%d1%88%d0%bf%d0%bb%d0%b8%d0%bd%d1%82-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81/
Палец крепежный 14х70 (под шплинт) Уралец/Синтай,90.00₽,Уралец,Стандартные изделия,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/93901eec0b5f11e6b8bb40167eb2b975_7d396bb044eb11e6bb9a40167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%b0%d0%bb%d1%8c%d1%86%d1%8b/%d0%bf%d0%b0%d0%bb%d0%b5%d1%86-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6%d0%bd%d1%8b%d0%b9-14%d1%8570-%d0%bf%d0%be%d0%b4-%d1%88%d0%bf%d0%bb%d0%b8%d0%bd%d1%82-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81/
Палец крепежный 14х80 (под шплинт) Уралец/Синтай,94.00₽,Уралец,Стандартные изделия,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/6b620fa4e1f711e6921b40167eb2b975_0a22367e356911e78c0240167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%b0%d0%bb%d1%8c%d1%86%d1%8b/%d0%bf%d0%b0%d0%bb%d0%b5%d1%86-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6%d0%bd%d1%8b%d0%b9-14%d1%8580-%d0%bf%d0%be%d0%b4-%d1%88%d0%bf%d0%bb%d0%b8%d0%bd%d1%82-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81/
Палец крепежный 18х100 (под стопорный палец) Уралец/Синтай,124.00₽,Уралец,Стандартные изделия,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/37f3aab5796711e5a65340167eb2b975_a5872a53684711f09b11d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%b0%d0%bb%d1%8c%d1%86%d1%8b/%d0%bf%d0%b0%d0%bb%d0%b5%d1%86-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6%d0%bd%d1%8b%d0%b9-18%d1%85100-%d0%bf%d0%be%d0%b4-%d1%81%d1%82%d0%be%d0%bf%d0%be%d1%80%d0%bd%d1%8b%d0%b9-%d0%bf%d0%b0%d0%bb%d0%b5/
Палец крепежный 6х30 Уралец/Синтай,47.00₽,Уралец,Стандартные изделия,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/468d0a829e2911e5b8eb40167eb2b975_61539663cfb611e593e540167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%b0%d0%bb%d1%8c%d1%86%d1%8b/%d0%bf%d0%b0%d0%bb%d0%b5%d1%86-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6%d0%bd%d1%8b%d0%b9-6%d1%8530-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9/
Подшипник 180109 (109) (6009 2RS) Передней ступицы Уралец 224,255.00₽,Уралец,Стандартные изделия,Подшипники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/86fcd5d2047d11e7a23b40167eb2b975_0a22369f356911e78c0240167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba%d0%b8/%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba-180109-109-6009-2rs-%d0%bf%d0%b5%d1%80%d0%b5%d0%b4%d0%bd%d0%b5%d0%b9-%d1%81%d1%82%d1%83%d0%bf%d0%b8%d1%86%d1%8b-%d1%83%d1%80%d0%b0%d0%bb/
Подшипник 320/28 (28х52х16) ведущего вала заднего моста Уралец 224/ Xingtai 224,1 200.00₽,Уралец,Стандартные изделия,Подшипники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/6b012d4900d711edaae8704d7b641f5c_d3b82efb002f11ee8b12d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba%d0%b8/%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba-320-28-28%d1%8552%d1%8516-%d0%b2%d0%b5%d0%b4%d1%83%d1%89%d0%b5%d0%b3%d0%be-%d0%b2%d0%b0%d0%bb%d0%b0-%d0%b7%d0%b0%d0%b4%d0%bd%d0%b5%d0%b3%d0%be/
"Подшипник выжимной 588909 Уралец /Синтай 160, 180, 220 /Shifeng 244 /Скаут 220/Уралец 224",785.00₽,Уралец,Стандартные изделия,Подшипники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/05/d6615279515411e59e2440167eb2b975_8c7beab554f711ed8b05d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba%d0%b8/%d0%bf%d0%be%d0%b4%d1%88%d0%b8%d0%bf%d0%bd%d0%b8%d0%ba-%d0%b2%d1%8b%d0%b6%d0%b8%d0%bc%d0%bd%d0%be%d0%b9-588909-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9-160-180-220/
Сальник 30х52х7 передней полуоси трактора Синтай/Уралец,76.00₽,Уралец,Стандартные изделия,Сальники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/eeba511393ea11ee8b23d85ed391f4ed_ad705aec996f11ee8b23d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d1%81%d0%b0%d0%bb%d1%8c%d0%bd%d0%b8%d0%ba%d0%b8/%d1%81%d0%b0%d0%bb%d1%8c%d0%bd%d0%b8%d0%ba-30%d1%8552%d1%857-%d0%bf%d0%b5%d1%80%d0%b5%d0%b4%d0%bd%d0%b5%d0%b9-%d0%bf%d0%be%d0%bb%d1%83%d0%be%d1%81%d0%b8-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80/
Сальник 35х50х10 (ВОМ Уралец) с пружиной,142.00₽,Уралец,Стандартные изделия,Сальники,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2023/07/WhatsApp-Image-2023-07-20-at-12.48.18-1-250x333.jpeg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%bf%d1%80%d0%be%d1%87%d0%b8%d0%b5-%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8/%d1%81%d0%b0%d0%bb%d1%8c%d0%bd%d0%b8%d0%ba-35%d1%8550%d1%8510-%d0%b2%d0%be%d0%bc-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81-%d0%bf%d1%80%d1%83%d0%b6%d0%b8%d0%bd%d0%be%d0%b9/
Шпонка 14х9х100 задней полуоси трактора Уралец,266.00₽,Уралец,Стандартные изделия,Метизы,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/ed6516c64b6211eca664704d7b641f5c_33474087c22911ec889a704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bc%d0%b5%d1%82%d0%b8%d0%b7%d1%8b-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6/%d1%88%d0%bf%d0%be%d0%bd%d0%ba%d0%b0-14%d1%859%d1%85100-%d0%b7%d0%b0%d0%b4%d0%bd%d0%b5%d0%b9-%d0%bf%d0%be%d0%bb%d1%83%d0%be%d1%81%d0%b8-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%b0-%d1%83%d1%80/
Шпонка 14х9х40 задней полуоси трактора Уралец,162.00₽,Уралец,Стандартные изделия,Метизы,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/b222f5214b6211eca664704d7b641f5c_587661eec22911ec889a704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bc%d0%b5%d1%82%d0%b8%d0%b7%d1%8b-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6/%d1%88%d0%bf%d0%be%d0%bd%d0%ba%d0%b0-14%d1%859%d1%8540-%d0%b7%d0%b0%d0%b4%d0%bd%d0%b5%d0%b9-%d0%bf%d0%be%d0%bb%d1%83%d0%be%d1%81%d0%b8-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%b0-%d1%83%d1%80/
Шпонка 5х5х32 узла сцепления трактора Уралец,60.00₽,Уралец,Стандартные изделия,Метизы,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/f47693f74b5e11eca664704d7b641f5c_f82312eac22811ec889a704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bc%d0%b5%d1%82%d0%b8%d0%b7%d1%8b-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6/%d1%88%d0%bf%d0%be%d0%bd%d0%ba%d0%b0-5%d1%855%d1%8532-%d1%83%d0%b7%d0%bb%d0%b0-%d1%81%d1%86%d0%b5%d0%bf%d0%bb%d0%b5%d0%bd%d0%b8%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%b0-%d1%83%d1%80/
Шпонка 5х5х50 узла сцепления трактора Уралец,44.00₽,Уралец,Стандартные изделия,Метизы,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/03c6a2f6469611eca664704d7b641f5c_a1178c6c54f511ed8b05d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bc%d0%b5%d1%82%d0%b8%d0%b7%d1%8b-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6/%d1%88%d0%bf%d0%be%d0%bd%d0%ba%d0%b0-5%d1%855%d1%8550-%d1%83%d0%b7%d0%bb%d0%b0-%d1%81%d1%86%d0%b5%d0%bf%d0%bb%d0%b5%d0%bd%d0%b8%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%b0-%d1%83%d1%80/
Шпонка 6х6х32 педального узла трактора Уралец,50.00₽,Уралец,Стандартные изделия,Метизы,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/4fdaa64945f311eca664704d7b641f5c_4beadb94c22811ec889a704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bc%d0%b5%d1%82%d0%b8%d0%b7%d1%8b-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6/%d1%88%d0%bf%d0%be%d0%bd%d0%ba%d0%b0-6%d1%856%d1%8532-%d0%bf%d0%b5%d0%b4%d0%b0%d0%bb%d1%8c%d0%bd%d0%be%d0%b3%d0%be-%d1%83%d0%b7%d0%bb%d0%b0-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%b0-%d1%83/
Шпонка 6х6х56 педального узла трактора Уралец,65.00₽,Уралец,Стандартные изделия,Метизы,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/e89ef9594b6011eca664704d7b641f5c_a987b2ebc22811ec889a704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d1%81%d1%82%d0%b0%d0%bd%d0%b4%d0%b0%d1%80%d1%82%d0%bd%d1%8b%d0%b5-%d0%b8%d0%b7%d0%b4%d0%b5%d0%bb%d0%b8%d1%8f/%d0%bc%d0%b5%d1%82%d0%b8%d0%b7%d1%8b-%d0%ba%d1%80%d0%b5%d0%bf%d0%b5%d0%b6/%d1%88%d0%bf%d0%be%d0%bd%d0%ba%d0%b0-6%d1%856%d1%8556-%d0%bf%d0%b5%d0%b4%d0%b0%d0%bb%d1%8c%d0%bd%d0%be%d0%b3%d0%be-%d1%83%d0%b7%d0%bb%d0%b0-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%b0-%d1%83/
Кран топливный для топливного бака без отстойника Уралец М12,570.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/468d0a819e2911e5b8eb40167eb2b975_e9e150709f1f11e59cc040167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d0%ba%d1%80%d0%b0%d0%bd-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b4%d0%bb%d1%8f-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d0%be%d0%b3%d0%be-%d0%b1%d0%b0%d0%ba%d0%b0-%d0%b1%d0%b5/
Кран топливный для топливного бака без отстойника Уралец М14,580.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/9c090cf86c0911ee8b20d85ed391f4ed_9c090cf96c0911ee8b20d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d0%ba%d1%80%d0%b0%d0%bd-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b4%d0%bb%d1%8f-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d0%be%d0%b3%d0%be-%d0%b1%d0%b0%d0%ba%d0%b0-%d0%b1%d0%b5-2/
"Крышка топливного бака D= 66 мм Уралец/Синтай/Xingtai 180, 220",325.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/b71443ec4d3711e59e2440167eb2b975_26cf9064884d11e58c6740167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d0%ba%d1%80%d1%8b%d1%88%d0%ba%d0%b0-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d0%be%d0%b3%d0%be-%d0%b1%d0%b0%d0%ba%d0%b0-d-66-%d0%bc%d0%bc-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-%d1%81%d0%b8%d0%bd/
Крышка топливного бака РФ Уралец 220; 224; 2200; 2204,128.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/22ac57a5a89e11e59cc040167eb2b975_41c3f311794a11eaaf2a704d7b641f5c-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-224-xingtai-swatt-%d0%b8-%d0%b4%d1%80-44/%d0%ba%d1%80%d1%8b%d1%88%d0%ba%d0%b0-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d0%be%d0%b3%d0%be-%d0%b1%d0%b0%d0%ba%d0%b0-%d1%80%d1%84-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-220-224-2200-2204/
Крышка топливного бака Уралец 120/140/160,365.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2025/04/0125762a716411e5bfc240167eb2b975_37545d6e685411f09b11d85ed391f4ed-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d0%ba%d1%80%d1%8b%d1%88%d0%ba%d0%b0-%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d0%be%d0%b3%d0%be-%d0%b1%d0%b0%d0%ba%d0%b0-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-120-140-160/
Топливный бак R195,6 860.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/woocommerce-placeholder.png,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba-r195/
"Топливный бак Уралец 120-160 (Синтай)/ Xingtai 120,160",5 580.00₽,Уралец,Топливная система,,,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/wp-content/uploads/2024/07/b4b5ca447ee111e6bd5440167eb2b975_35c6f2ac7eea11e6bd5440167eb2b975-250x250.jpg,https://xn----7sbabpgpk4bsbesjp1f.xn--p1ai/shop/%d0%b7%d0%b0%d0%bf%d1%87%d0%b0%d1%81%d1%82%d0%b8-%d0%b4%d0%bb%d1%8f-%d1%82%d1%80%d0%b0%d0%ba%d1%82%d0%be%d1%80%d0%be%d0%b2/xingtai-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-swatt-%d0%b8-%d0%b4%d1%80-%d0%be%d1%82-12-24-%d0%bb-%d1%81/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba/%d1%82%d0%be%d0%bf%d0%bb%d0%b8%d0%b2%d0%bd%d1%8b%d0%b9-%d0%b1%d0%b0%d0%ba-%d1%83%d1%80%d0%b0%d0%bb%d0%b5%d1%86-120-160-%d1%81%d0%b8%d0%bd%d1%82%d0%b0%d0%b9-xingtai-120160/
